# Feature ID	Kingdom	Phylum	Class	Order	Family	Genus	Species			
a3e7eab1c872c595dd59bce95ad477ce	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.918965375
e5a305b0088f814e1467051499cafd24	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999678232
aa7f8921c46bb9f9b61f11d81d3a0a7c	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.981334535
9c0c229ba17fa9b240ca203e3dc5443f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.964182637
8c6566f07e71635a740074558d4da4db	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.9999355
fa79164f26fbc89171fe4678873472dd	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.779765095
9b6f52ea38511490f359400ff09e8001	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999897686
6dcb8494bfb553ca7deb68933e60ced9	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.97491835
2c59a7de1213f02122493dd0e78f6a88	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.920634893
9879950a3b32d44f7da7c37b9e095001	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999993938
476f3b11f884916672ca63fba1be9396	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.989932375
b9bc310395b06fb74723b7ff2f15b2f7	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999474083
649ced5ce635d3ddda9d2c387c5805c4	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.963598397
b0b06199212da0a624318961e8b3a9bf	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.861053016
c8a042dcbce5a627c2b6ff4ba587df8f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.940361701
b0dae2569bfe11dddee3a7aee84bc0a2	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999923487
d7b3aa53572c82329645e21b99ca2e64	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.967583787
3bdeff7706c04a9e236e66343382272e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.99999679
a68196b1ac125f5809dc18e115e0cf87	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.989410688
409fb55c85a8fe5e0dd6b66380c345c6	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.926627402
c81c957f0ba7c4d643b2cd6ac98858d9	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.962029934
996f6f8f781e24ff139a4439dee1268c	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.963434463
c8cee28400d9606c14befaf3090a5048	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.998829765
e676ac61e20affd3621b6a78c157f838	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.909312906
00ecb8cddd6abce3e0f35fc74936c4d0	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999928331
b93ac4d7dd21f9d0f698c4ea639152d9	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.998762164
5ef219c5fcb05e0f6efedc1ce56edd1d	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999597531
a456118aa6679cc6888b4eebad1095b6	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.995666768
845600d0315f6eca3349e2fcc638ae4c	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999743224
4f74fd165f3950373f41cc78a23203e7	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.976612203
293543b67dac111a4a6960f35073951a	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.861677585
d6223fb1f0141453d8a6aa6c67adc454	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999563875
d54faf98304e71452fe302da12703950	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999481491
e7423bc1c3d562538317d95305e01142	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.99978163
18b81e4472d196ec5d98a3f008dd419a	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.92598469
0d65da2c8f1070108e04586077f515ed	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.865907752
fc95e8167b429ae3c3e8632863f1fbab	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.998570236
fb872110036d0f9253f6e5acc12c9bb4	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.989727976
5f80a4ff635951d04294a3e38d02c00a	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.933470897
8b599319838cc4d62691496191ca3bda	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.970880381
4c66046f305399f5dd7fbd13906fc517	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.965435417
7143560e4251ae7ce78d8cfff7044536	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.7251802
ae52efafc41a80a6dbea25acf3bc778f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.929533315
34ced20ef07567377cc6d4534923a2f7	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999876525
e4d29a283f9a44c8eca684bc8fdb06c0	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.937998591
8395e8b91903ba7c7183ec1021303352	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.945531197
33bab1224bf1a67b39831d66d987ebdf	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.995662871
2e90abbc2e4470a02b2beacb92a47a48	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.99968893
5cd3f9c35ec413bb9e12c46a604f0b3f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.967659729
5a314f79959415f7c8f5002ed5060f09	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.968058043
2a810882dac9f220d490f16c3fa05855	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.971277175
ea5eebffc88408bc93fcdf96fe744c01	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.733987571
835b342fa16b756d90db7ada68522b35	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.933622489
86edb71154327c59173bff82bb6e630c	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.864466734
d2d87248243d3dadae9f98d33c74b52f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.838358651
71bdac987b062233a6a2eb140f8a2672	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999995481
fc92c3c20209c901ed0bf68ca38fc2fd	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999944248
ad1a5d396105a3763ae757a08560e08f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.996865535
44ad3f2dc9cf59a2be35ed6cf1016be3	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.978677136
982a0f8cace2447a9c745e133a05aabb	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.969141565
9ccc5155b4363ae1c73d2c354762d468	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.99999515
4bf3c80b3b5e532a1721b26151dc781e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999679307
d177dfab3057133bdd240528062340cf	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.926734978
f2547f10220e1b2c353129225d14465e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.927263921
e7d901bcd768807774e381357bc4c958	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999974724
3dec67440622d815491d71ebe93ec730	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.845488344
95f392ad7067e95370b37146c985097c	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.978880015
00fc63a5cb6ed063c79d4f7508d04637	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.934862815
9ef908d3c0fe79e7ce519db392aa6e74	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.936825419
8f02a2f5e4cfec47ba55e3fb56fb7c3f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.965244713
efb6fa16a900a4534e92c2d1ba731147	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.981781465
e2b3ab8aae1919fb846bf9b538aeb564	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999461178
394761777dfb7648633d41f4a88b21bd	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.925890652
e4513bf4dec598a4b02869c99d92585e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.7037979
2262699ea0db7d8396845f260355450e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.964781543
39d80be0d6fac1529d6f43db31947610	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.97412902
03a58d83925969f7b1a546ccd05d99e2	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.914220829
face8789a598ad67a600784b19170a70	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999729956
cc3ad33efb98b281623ebc18d8fd70ca	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.997407891
f6815805711ed60d7279fd64c107192d	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.975150589
8a8617daaee981548b21eb2c405fc9b4	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999815152
1646e2a50ea3335d2679b385a1bc48f9	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.754986283
c54e789779ecae113541af65a543b8b3	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.963605782
3da02dce82405d0268a745145bfd29f2	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999475589
88f9867c9575a75b7efa414d4fe2ff9b	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.999995296
2bc33bb5b4172f534043aaab0647b07f	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Choreocolax polysiphoniae	D_6__Choreocolax polysiphoniae	0.880313008
4fcd13ab3aab47ce0ac77745f6e9b531	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__cvE6	D_5__Chlamydiales bacterium NS11	D_6__Chlamydiales bacterium NS11	0.795853588
eb6965f7b76834ce5464ef56fc78221c	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__cvE6	D_5__Chlamydiales bacterium NS11	D_6__Chlamydiales bacterium NS11	0.87683757
6dab0af09bac3423e04a3b2851c1b70e	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__cvE6	D_5__Chlamydiales bacterium NS11	D_6__Chlamydiales bacterium NS11	0.901589861
02d4e683405e8ebf5a1b03330fb78ab1	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__cvE6	D_5__Chlamydiales bacterium NS11	D_6__Chlamydiales bacterium NS11	0.95925694
9ba3e27d120e0238cd73ef6cb9b4a158	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__cvE6	D_5__Chlamydiales bacterium NS11	D_6__Chlamydiales bacterium NS11	0.939359517
aca3240e807c964425cfe143b182ef2c	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__cvE6	D_5__Chlamydiales bacterium NS11	D_6__Chlamydiales bacterium NS11	0.961980963
166089a3f25f114d0119472682752490	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__cvE6	D_5__Chlamydiales bacterium NS11	D_6__Chlamydiales bacterium NS11	0.948471774
d6f2ec3f820fca0c5e4f2e64db602a68	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__cvE6	D_5__Chlamydiales bacterium NS11	D_6__Chlamydiales bacterium NS11	0.893577484
9869b5e899b23e0383c9761a2f0db02d	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__cvE6	D_5__Chlamydiales bacterium NS11	D_6__Chlamydiales bacterium NS11	0.94482776
dbfc7d03274e523118f7dace3f4fa4e8	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__cvE6	D_5__Chlamydiales bacterium NS11	D_6__Chlamydiales bacterium NS11	0.957473768
12fe76f54453cb7c46c45e959fd715fe	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__Simkaniaceae	D_5__uncultured	D_6__Chlamydiales bacterium cvE38	0.803171233
024dfaf6cf8e9ca9067edf720578dcb4	D_0__Bacteria	D_1__Chlamydiae	D_2__Chlamydiae	D_3__Chlamydiales	D_4__Simkaniaceae	D_5__uncultured	D_6__Chlamydiales bacterium cvE38	0.747931772
e099a6576cbecfd5848a05e304410ead	D_0__Bacteria	D_1__Fusobacteria	D_2__Fusobacteriia	D_3__Fusobacteriales	D_4__Fusobacteriaceae	D_5__Cetobacterium	D_6__Cetobacterium ceti	0.999784818
f7bcb2d97a789223fe0075da17d1475f	D_0__Bacteria	D_1__Fusobacteria	D_2__Fusobacteriia	D_3__Fusobacteriales	D_4__Fusobacteriaceae	D_5__Cetobacterium	D_6__Cetobacterium ceti	0.999590967
2c513cae182e0a868bb32c7161cae28b	D_0__Bacteria	D_1__Fusobacteria	D_2__Fusobacteriia	D_3__Fusobacteriales	D_4__Fusobacteriaceae	D_5__Cetobacterium	D_6__Cetobacterium ceti	0.999030393
be0239bad8dcecb6305c19825f8051a5	D_0__Bacteria	D_1__Fusobacteria	D_2__Fusobacteriia	D_3__Fusobacteriales	D_4__Fusobacteriaceae	D_5__Cetobacterium	D_6__Cetobacterium ceti	0.999528341
84d6b9f04cde72c0ee89a1c8413ae538	D_0__Bacteria	D_1__Fusobacteria	D_2__Fusobacteriia	D_3__Fusobacteriales	D_4__Fusobacteriaceae	D_5__Cetobacterium	D_6__Cetobacterium ceti	0.999640734
ce3ce29ac71942c42363012f1db3a9d1	D_0__Bacteria	D_1__Fusobacteria	D_2__Fusobacteriia	D_3__Fusobacteriales	D_4__Fusobacteriaceae	D_5__Cetobacterium	D_6__Cetobacterium ceti	0.992997965
8f8fd26328b0e135e66b5f88c633e494	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Ceramium japonicum	D_6__Ceramium japonicum	0.962732301
bf888817a8b0100cba276ba9dbeae550	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Ceramium japonicum	D_6__Ceramium japonicum	0.959603619
5f4afa96728bf558658e02fd80644a51	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	D_4__Ceramium japonicum	D_5__Ceramium japonicum	D_6__Ceramium japonicum	0.819931416
e003472e99cd0bc49b3210065dad5e68	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Ceramium japonicum	D_6__Ceramium japonicum	0.96786669
e41513c4d99f2757bf1f62fdea62746b	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Ceramium japonicum	D_6__Ceramium japonicum	0.999260572
d867cde9ed1ad9e64eb71af03cad0176	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Ceramium japonicum	D_6__Ceramium japonicum	0.920812934
7be6d10a2656c0f809c383bb87f25c9e	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Ceramium japonicum	D_6__Ceramium japonicum	0.998842602
f18c8477ffd58155d3f3f80e090dc879	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Ceramium japonicum	D_6__Ceramium japonicum	0.966681943
65f48f595fceb95814b13bb0fe8ca8a0	D_0__Bacteria	D_1__Cyanobacteria	D_2__Oxyphotobacteria	D_3__Chloroplast	D_4__Ceramium japonicum	D_5__Ceramium japonicum	D_6__Ceramium japonicum	0.850618744
52747fed551822c282d0054d347e5245	D_0__Bacteria	D_1__Proteobacteria	D_2__Alphaproteobacteria	D_3__Rickettsiales	D_4__Mitochondria	D_5__Ceramium japonicum	D_6__Ceramium japonicum	0.933528869
